frame,50,forward,0.6444862,0.5010439,eye,0.6990385,0.4707
frame,50,forward,0.3844702,0.3767318,eye,0.4037965,0.3679842
frame,50,forward,0.3905084,0.4358701,eye,0.394232,0.3265912
frame,50,forward,0.6560393,0.4569251,eye,0.6892458,0.4818881
frame,50,forward,0.6060053,0.4606588,eye,0.6866018,0.4900762
frame,50,forward,0.4496734,0.318116,eye,0.4364558,0.2233438
frame,50,forward,0.4971927,0.4614779,eye,0.4955592,0.4779978
frame,50,forward,0.4043507,0.4079235,eye,0.3974191,0.3846488
frame,50,forward,0.5483021,0.5542835,eye,0.6150916,0.4610043
frame,50,forward,0.5695124,0.4936569,eye,0.6229819,0.4695668
frame,50,forward,0.3976207,0.4075971,eye,0.3830447,0.4482947
frame,50,forward,0.6401984,0.4539436,eye,0.6234609,0.4055317
frame,50,forward,0.4914615,0.5325499,eye,0.4899402,0.4755703
frame,50,forward,0.6849851,0.5229846,eye,0.6951438,0.4519385
frame,50,forward,0.4073806,0.4409381,eye,0.3994275,0.3849559
frame,50,forward,0.486591,0.4608808,eye,0.5018991,0.5075476
frame,50,forward,0.3760984,0.469669,eye,0.3918874,0.3239602
frame,50,forward,0.391504,0.4756862,eye,0.3794937,0.39706
frame,50,forward,0.4145291,0.3589326,eye,0.3806928,0.4344203
frame,50,forward,0.3906087,0.3676067,eye,0.3829492,0.3296475
frame,50,forward,0.3992079,0.3968089,eye,0.383766,0.3447907
frame,50,forward,0.6347257,0.4316751,eye,0.74029,0.212631
frame,50,forward,0.6510977,0.4603236,eye,0.6564856,0.4772189
frame,50,forward,0.3628911,0.4446709,eye,0.3822466,0.3185158
frame,50,forward,0.4001961,0.4033157,eye,0.4074335,0.5001314
frame,50,forward,0.7367358,0.5844253,eye,0.75743,0.6208598
frame,50,forward,0.4405023,0.3727903,eye,0.3766939,0.3349987
frame,50,forward,0.4192167,0.4627323,eye,0.3812126,0.3472012
frame,50,forward,0.6726875,0.494991,eye,0.6890198,0.4742548
frame,50,forward,0.3881026,0.3726184,eye,0.3943334,0.357185
frame,50,forward,0.4031069,0.4270038,eye,0.3680583,0.3877238
frame,50,forward,0.329323,0.4843831,eye,0.313403,0.5055874
frame,50,forward,0.6667197,0.5154775,eye,0.7000392,0.4801909
