4月5日14:31:20:359,ad1,0.9966482,2.298778,-10.75239,0.03076638,0.03108773,-0.01459285,leftEye,0.2111173,0.4605817,rightEye,0.3875769,0.08620346
4月5日14:31:20:561,ad1,0.99534,2.297869,-10.74718,0.02239788,0.02781385,0.02448385,leftEye,0.2298601,0.4368256,rightEye,0.408692,0.02010298
4月5日14:31:20:761,ad1,0.9964103,2.299999,-10.74782,0.01418783,0.007422632,-0.0003869222,leftEye,0.231406,0.4316343,rightEye,0.4217304,0.02677643
4月5日14:31:20:962,ad1,0.9954952,2.2991,-10.74842,0.02114752,-0.0116845,-0.008026521,leftEye,0.27033,0.451659,rightEye,0.4630605,0.04922843
4月5日14:31:21:610,ad1,0.9996346,2.296262,-10.74335,0.02075704,-0.04625581,-0.009147528,leftEye,0,0,rightEye,0.5008034,0.005749822
4月5日14:31:21:812,ad1,1.0055,2.295377,-10.73615,0.01137156,-0.05116489,-0.007508532,leftEye,0.292972,0.438027,rightEye,0.481704,0.02393669
4月5日14:31:22:26,ad1,1.014239,2.292078,-10.73185,0.001477043,-0.04627668,-0.006268891,leftEye,0.2739992,0.3403065,rightEye,0.469259,0.03223562
4月5日14:31:22:226,ad1,1.021832,2.291046,-10.72951,0.0056646,-0.0215595,-0.0123058,leftEye,0.2444278,0.4248509,rightEye,0.4239217,0.05856287
4月5日14:31:22:438,ad1,1.024641,2.290752,-10.72959,0.008757165,-0.01489336,-0.01325961,leftEye,0.2282383,0.4456164,rightEye,0.4049187,0.06281519
4月5日14:31:22:654,ad1,1.023731,2.29005,-10.72838,0.008439594,-0.006406303,-0.01218053,leftEye,0.2095448,0.3814169,rightEye,0.4155563,0.1246289
4月5日14:31:22:872,ad1,1.019922,2.290578,-10.72916,0.002517211,-0.02412579,-0.01281361,leftEye,0.2662593,0.4742638,rightEye,0.4518423,0.08386672
4月5日14:31:23:103,ad1,1.01492,2.290443,-10.72722,0.00124935,-0.06885882,-0.02376691,leftEye,0.2851241,0.4725812,rightEye,0.4744946,0.06695485
4月5日14:31:23:304,ad1,1.007618,2.290121,-10.72695,-0.00134308,-0.1312576,-0.02614947,leftEye,0.2535213,0.4310216,rightEye,0.438658,0.02102089
