4月7日17:57:30:941,ad1,1.478786,2.305292,-9.844229,-0.06043579,0.3843987,0.01141823,leftEye,0.3461243,-0.2213074,rightEye,0.0628041,-0.2460103
4月7日17:57:31:141,ad1,1.486007,2.30367,-9.851976,-0.05219599,0.465174,0.0177062,leftEye,0.483629,-0.2003659,rightEye,0.1874077,-0.2240474
4月7日17:57:31:363,ad1,1.497967,2.298775,-9.863757,-0.01393508,0.5715088,0.02392269,leftEye,0.5047007,-0.1806192,rightEye,0.2117908,-0.1967598
4月7日17:57:31:568,ad1,1.49974,2.300586,-9.86622,-0.02794189,0.5785305,0.02255809,leftEye,0.4601787,-0.1982296,rightEye,0.1763641,-0.2205651
4月7日17:57:31:769,ad1,1.503421,2.295511,-9.879922,-0.02177666,0.6342808,-0.01275862,leftEye,0.5935854,-0.1390404,rightEye,0.2864575,-0.1600212
4月7日17:57:31:990,ad1,1.504809,2.296006,-9.884068,-0.02251423,0.6376648,-0.01804598,leftEye,0.3196616,-0.08643484,rightEye,0.02677119,-0.1001774
4月7日17:57:32:209,ad1,1.499309,2.300339,-9.864375,-0.02203868,0.5426919,0.0001589607,leftEye,0.1212623,-0.1014168,rightEye,-0.1801444,-0.1119686
4月7日17:57:32:410,ad1,1.478009,2.301502,-9.840629,-0.02418498,0.3943067,0.01709419,leftEye,0,0,rightEye,-0.03882688,-0.2768587
4月7日17:57:32:626,ad1,1.451691,2.300006,-9.81971,-0.01989016,0.1655934,0.01984401,leftEye,0.280826,-0.1391468,rightEye,-0.01853961,-0.1454726
4月7日17:57:32:830,ad1,1.420954,2.29725,-9.807606,-0.02049634,-0.03752019,0.02809383,leftEye,0.1705637,-0.1560457,rightEye,-0.131516,-0.1660302
4月7日17:57:33:30,ad1,1.396001,2.296214,-9.808769,-0.03401293,-0.2128401,0.0259786,leftEye,0.1188989,-0.1520545,rightEye,-0.1956898,-0.1554291
4月7日17:57:33:241,ad1,1.371915,2.294827,-9.816484,-0.04001717,-0.3338502,0.01761732,leftEye,0.06766808,-0.1607136,rightEye,-0.2664585,-0.1534671
4月7日17:57:33:456,ad1,1.344404,2.292863,-9.828878,-0.04650623,-0.4547889,0.01245855,leftEye,0.1579136,-0.1752375,rightEye,-0.1340071,-0.1724896
4月7日17:57:33:658,ad1,1.329729,2.290616,-9.84485,-0.03864175,-0.5501195,0.009105917,leftEye,0.1008044,-0.1769001,rightEye,-0.2053909,-0.1608191
4月7日17:57:33:874,ad1,1.322961,2.289082,-9.853684,-0.03719308,-0.5858526,0.02515841,leftEye,0.1481568,-0.1645311,rightEye,-0.1460354,-0.1530674
4月7日17:57:34:74,ad1,1.326056,2.290465,-9.848965,-0.0396498,-0.5643465,0.02560876,leftEye,0.193821,-0.1386355,rightEye,-0.09162784,-0.1289781
4月7日17:57:34:283,ad1,1.336832,2.293943,-9.837178,-0.04100423,-0.5023953,0.01457631,leftEye,0.6026245,-0.1468635,rightEye,0.2775629,-0.1634871
4月7日17:57:34:502,ad1,1.362062,2.297571,-9.821017,-0.04898107,-0.3736325,0.01295946,leftEye,0.433916,-0.1653978,rightEye,0.1603066,-0.170063
4月7日17:57:34:940,ad1,1.417112,2.300423,-9.806002,-0.03708926,-0.08278868,0.02022381,leftEye,0.4417146,-0.165573,rightEye,0.1496352,-0.1760727
4月7日17:57:35:141,ad1,1.441736,2.301209,-9.806572,-0.03444291,0.0613944,0.02860942,leftEye,0.4958726,-0.1488755,rightEye,0.1879513,-0.1637011
4月7日17:57:35:348,ad1,1.463619,2.300962,-9.811553,-0.0312702,0.2270632,0.04597402,leftEye,0.4373026,-0.144091,rightEye,0.1452614,-0.1517717
