4月6日16:1:7:183,ad1,1.026641,2.377098,-10.17359,-0.2284923,-0.5029599,-0.03418405,leftEye,0.0489918,0.1678812,rightEye,-0.2184116,0.3393421
4月6日16:1:7:405,ad1,1.025894,2.376062,-10.16835,-0.2182447,-0.5051562,-0.03223768,leftEye,0.2214943,0.1335787,rightEye,-0.03324181,0.2884523
4月6日16:1:7:629,ad1,1.018325,2.372311,-10.16424,-0.1899191,-0.5222023,-0.0229834,leftEye,0.2392081,0.1751453,rightEye,-0.01070493,0.3288902
4月6日16:1:7:831,ad1,1.019328,2.375012,-10.15543,-0.1737793,-0.5360616,-0.02656818,leftEye,0.1079983,0.1626816,rightEye,-0.1500906,0.3122988
4月6日16:1:8:34,ad1,1.0265,2.37125,-10.14805,-0.1616998,-0.5484053,-0.04019663,leftEye,0.07016265,0.129498,rightEye,-0.1968417,0.2759816
4月6日16:1:8:242,ad1,1.028076,2.370868,-10.14701,-0.1530814,-0.5579258,-0.04029319,leftEye,0.07877302,0.1372783,rightEye,-0.1779115,0.2835737
4月6日16:1:8:445,ad1,1.024458,2.3686,-10.14734,-0.1426691,-0.569082,-0.03610982,leftEye,0.08956957,0.1522482,rightEye,-0.1635609,0.3038608
4月6日16:1:8:646,ad1,1.021472,2.366913,-10.14577,-0.1334712,-0.5882603,-0.03882287,leftEye,0.1184517,0.1555429,rightEye,-0.1295874,0.3097355
4月6日16:1:8:855,ad1,1.018704,2.36504,-10.14187,-0.1216716,-0.6122416,-0.04151125,leftEye,0.005156517,0.1681287,rightEye,-0.267924,0.3313345
4月6日16:1:9:83,ad1,1.014277,2.364184,-10.14132,-0.1151181,-0.6312636,-0.04355955,leftEye,0.02603245,0.1732866,rightEye,-0.2371279,0.3315384
4月6日16:1:9:316,ad1,1.009703,2.362425,-10.1425,-0.1104159,-0.6464645,-0.03917396,leftEye,0.1293055,0.1277903,rightEye,-0.1393397,0.2633805
4月6日16:1:9:551,ad1,1.008215,2.361094,-10.14366,-0.1026981,-0.6616827,-0.04036662,leftEye,0.1689323,0.08926332,rightEye,-0.0904187,0.2258843
4月6日16:1:9:761,ad1,1.00843,2.359168,-10.14383,-0.09413143,-0.6710935,-0.03940152,leftEye,0.2435174,0.1304672,rightEye,-0.01343733,0.2747858
4月6日16:1:9:983,ad1,1.00813,2.360153,-10.14683,-0.09432005,-0.6723132,-0.03920552,leftEye,0.2890172,0.1589808,rightEye,0.03419983,0.3060896
4月6日16:1:10:197,ad1,1.005194,2.360249,-10.14963,-0.09396014,-0.6752647,-0.0345086,leftEye,0.1000715,0.2389052,rightEye,-0.1573184,0.4078943
4月6日16:1:10:390,ad1,1.000669,2.35922,-10.15421,-0.08846874,-0.692548,-0.02909259,leftEye,-0.04958653,0.2115886,rightEye,-0.331257,0.3914301
4月6日16:1:10:605,ad1,1.001679,2.360145,-10.16033,-0.09274087,-0.7084607,-0.02899687,leftEye,-0.01775855,0.2264309,rightEye,-0.2861971,0.3997231
4月6日16:1:10:804,ad1,1.004251,2.360248,-10.16249,-0.0872224,-0.7211455,-0.02989656,leftEye,0.003970146,0.2247339,rightEye,-0.2603815,0.4019728
4月6日16:1:11:26,ad1,1.009847,2.36107,-10.16604,-0.08700169,-0.7310069,-0.0317356,leftEye,-0.0004000664,0.2515033,rightEye,-0.2821836,0.4251555
4月6日16:1:11:248,ad1,1.016611,2.362078,-10.16804,-0.0893193,-0.7386696,-0.03511696,leftEye,0.1205251,0.3084142,rightEye,-0.1354048,0.5040464
4月6日16:1:11:449,ad1,1.020144,2.361657,-10.1693,-0.08909751,-0.7437684,-0.0341291,leftEye,0.1321739,0.3053223,rightEye,-0.1217602,0.4881949
4月6日16:1:11:654,ad1,1.02357,2.363827,-10.17043,-0.09799943,-0.7402062,-0.03739198,leftEye,0.1288189,0.2984831,rightEye,-0.1199468,0.4822708
4月6日16:1:11:856,ad1,1.021167,2.363615,-10.16784,-0.1004491,-0.7288181,-0.03402115,leftEye,0.108868,0.3009737,rightEye,-0.1419182,0.4759992
4月6日16:1:12:72,ad1,1.021327,2.367086,-10.15615,-0.1162292,-0.6913203,-0.04974405,leftEye,0.2457258,0.2330238,rightEye,-0.006546199,0.4061404
4月6日16:1:12:276,ad1,1.016698,2.36492,-10.14966,-0.1119235,-0.680206,-0.04209331,leftEye,0.2138376,0.240512,rightEye,-0.03448164,0.4064831
4月6日16:1:12:492,ad1,1.016473,2.364494,-10.123,-0.1277413,-0.562311,-0.02050455,leftEye,0.2572867,0.2449172,rightEye,0.01026142,0.4240894
4月6日16:1:12:694,ad1,1.020038,2.364512,-10.10423,-0.1213606,-0.4741179,-0.02801659,leftEye,0.3249587,0.2408948,rightEye,0.07295275,0.4004232
4月6日16:1:12:927,ad1,1.034371,2.361282,-10.08297,-0.1130988,-0.3972464,-0.02579437,leftEye,0.3701539,0.2444948,rightEye,0.1196595,0.3954839
4月6日16:1:13:147,ad1,1.046003,2.358601,-10.07207,-0.1119223,-0.3611398,-0.01853566,leftEye,0.3011611,0.2430986,rightEye,0.05743504,0.4057574
4月6日16:1:13:348,ad1,1.062504,2.352238,-10.06011,-0.1077942,-0.2975523,-0.004001519,leftEye,0.3042009,0.2182617,rightEye,0.06082797,0.366894
4月6日16:1:13:547,ad1,1.083901,2.350891,-10.04909,-0.1186365,-0.2101106,0.007849011,leftEye,0.3972965,0.2188661,rightEye,0.1529982,0.3803656
4月6日16:1:13:770,ad1,1.102717,2.348616,-10.04317,-0.1089976,-0.1498328,0.00867549,leftEye,0.4288929,0.2367894,rightEye,0.1688615,0.392104
4月6日16:1:13:971,ad1,1.11067,2.348319,-10.04253,-0.1092065,-0.1281901,0.01175853,leftEye,0.3740038,0.2361574,rightEye,0.1195396,0.3878373
4月6日16:1:14:196,ad1,1.114003,2.348783,-10.04428,-0.1102457,-0.1164116,0.01712131,leftEye,0.3463235,0.2392706,rightEye,0.08824801,0.3971107
4月6日16:1:14:393,ad1,1.115024,2.349924,-10.04702,-0.1136895,-0.1093411,0.02105768,leftEye,0.3435338,0.2341322,rightEye,0.09112024,0.3819782
4月6日16:1:14:613,ad1,1.117365,2.35057,-10.04933,-0.1151484,-0.1011474,0.02272075,leftEye,0.3256835,0.2337425,rightEye,0.07718277,0.386113
