4月11日17:14:7:903,ad1,1.116899,2.195764,-9.915835,0.2284107,-0.7088479,-0.04872024,leftEye,0.06583261,-0.1677179,rightEye,-0.04175615,0.07345337
4月11日17:14:8:106,ad1,1.113257,2.190313,-9.918674,0.2552649,-0.7026477,-0.03827621,leftEye,0.2147323,-0.2164134,rightEye,0.1054595,0.06428611
4月11日17:14:8:310,ad1,1.110915,2.185925,-9.92012,0.2573238,-0.6930207,-0.01974485,leftEye,0.2343837,-0.2415942,rightEye,0.1122925,0.0192917
4月11日17:14:8:532,ad1,1.10328,2.176602,-9.927606,0.2674263,-0.6704842,0.02588893,leftEye,0.1643535,-0.2382393,rightEye,0.0526557,0.0221051
4月11日17:14:8:751,ad1,1.101874,2.184586,-9.930111,0.2411906,-0.6738007,0.01258536,leftEye,0.2044482,-0.08820009,rightEye,0.09972751,0.1694434
4月11日17:14:8:990,ad1,1.116846,2.201969,-9.91635,0.1853047,-0.6425203,-0.02118238,leftEye,0.1426271,-0.1786262,rightEye,0.04073858,0.117218
4月11日17:14:9:421,ad1,1.210556,2.257265,-9.867569,-0.05750794,-0.3833139,-0.07720141,leftEye,0.3154231,-0.2849382,rightEye,0.203951,0.008369744
4月11日17:14:9:639,ad1,1.23363,2.258055,-9.861012,-0.06568694,-0.326273,-0.07056048,leftEye,0.4815596,-0.2270533,rightEye,0.3501751,0.05055928
4月11日17:14:9:856,ad1,1.265294,2.25723,-9.848392,-0.07350767,-0.2122208,-0.0489363,leftEye,0.2991533,-0.1978151,rightEye,0.1986412,0.04808187
4月11日17:14:10:72,ad1,1.309756,2.251316,-9.83287,-0.05651068,-0.0337338,-0.02322995,leftEye,0.3715944,-0.179984,rightEye,0.282391,0.07999921
4月11日17:14:10:276,ad1,1.34718,2.241856,-9.826476,-0.02331519,0.1405323,-0.01813878,leftEye,0.3356802,-0.162243,rightEye,0.2394387,0.08250827
4月11日17:14:10:486,ad1,1.367741,2.235766,-9.840366,0.001813332,0.2902665,-0.02914065,leftEye,0.2793708,-0.1647171,rightEye,0.174637,0.08408648
4月11日17:14:10:687,ad1,1.386619,2.232661,-9.851183,0.01519893,0.3714973,-0.02814311,leftEye,0.1741439,-0.1457254,rightEye,0.07845438,0.09136981
4月11日17:14:10:920,ad1,1.420578,2.225517,-9.867714,0.0284435,0.4866524,-0.003826427,leftEye,0.3097094,-0.1468912,rightEye,0.2139745,0.100311
4月11日17:14:11:120,ad1,1.43866,2.220766,-9.882637,0.03990206,0.5500446,-0.00415541,leftEye,0.3053963,-0.1602159,rightEye,0.2052674,0.08327788
4月11日17:14:11:343,ad1,1.459545,2.21163,-9.89372,0.05712809,0.5969883,-0.01399753,leftEye,0.2299073,-0.1342864,rightEye,0.1325566,0.1131215
4月11日17:14:11:542,ad1,1.480539,2.203445,-9.906179,0.0775983,0.6539581,0.001215843,leftEye,0.2726669,-0.1377327,rightEye,0.1599354,0.1086759
4月11日17:14:11:743,ad1,1.499094,2.195819,-9.915471,0.1067544,0.6938185,0.02059425,leftEye,0.2277409,-0.159945,rightEye,0.1185062,0.09264147
4月11日17:14:11:965,ad1,1.512823,2.194993,-9.910921,0.1037967,0.6790472,0.01512417,leftEye,0.210488,-0.1810904,rightEye,0.1150804,0.06679326
4月11日17:14:12:168,ad1,1.521384,2.197124,-9.905231,0.08921132,0.6616118,0.01397992,leftEye,0.1866361,-0.2162343,rightEye,0.09482777,0.04443723
4月11日17:14:12:376,ad1,1.520746,2.207866,-9.897994,0.04553243,0.6312675,0.02096237,leftEye,0.1766505,-0.1459423,rightEye,0.09268582,0.114713
4月11日17:14:12:593,ad1,1.506398,2.235602,-9.887516,-0.07138737,0.5382006,0.03810583,leftEye,0.201719,-0.1721172,rightEye,0.128405,0.06113142
4月11日17:14:12:793,ad1,1.391659,2.252276,-9.869988,-0.1429856,0.4084692,0.03021529,leftEye,0.1718879,-0.1404644,rightEye,0.09772789,0.09629411
4月11日17:14:12:996,ad1,1.335927,2.260054,-9.862084,-0.1765008,0.2749953,0.01053656,leftEye,0.170626,-0.1885878,rightEye,0.08524644,0.05667251
4月11日17:14:13:207,ad1,1.300502,2.262904,-9.860989,-0.183044,0.1784515,-0.002528273,leftEye,0.1082847,-0.2238065,rightEye,0.01429057,0.014633
4月11日17:14:13:418,ad1,1.2741,2.261727,-9.858072,-0.1730648,0.07130882,-0.01755977,leftEye,0.09964418,-0.262518,rightEye,-0.00234437,-0.01702464
4月11日17:14:13:621,ad1,1.242754,2.25318,-9.854669,-0.1186562,-0.07691444,-0.01978405,leftEye,0.1349971,-0.1821682,rightEye,0.03302169,0.06131166
4月11日17:14:13:839,ad1,1.218499,2.239044,-9.851884,-0.03352272,-0.1900411,-0.02284298,leftEye,0.1823314,-0.1634046,rightEye,0.08315969,0.09112048
4月11日17:14:14:251,ad1,1.221377,2.219465,-9.827854,0.05961764,-0.1804482,-0.04596579,leftEye,0.2209389,-0.1100359,rightEye,0.1278383,0.1532575
4月11日17:14:14:452,ad1,1.242567,2.217128,-9.821605,0.06400206,-0.1359488,-0.04773517,leftEye,0.282552,-0.1134696,rightEye,0.1890347,0.1238153
4月11日17:14:14:668,ad1,1.274863,2.215189,-9.820451,0.06854776,-0.04084326,-0.0540098,leftEye,0.2583524,-0.1281519,rightEye,0.1657088,0.1139218
4月11日17:14:14:882,ad1,1.319193,2.203066,-9.821252,0.112069,0.09593648,-0.06700306,leftEye,0.34197,-0.2118896,rightEye,0.2279761,0.03820467
4月11日17:14:15:85,ad1,1.341915,2.192296,-9.823028,0.1447386,0.1440865,-0.06652836,leftEye,0.3257617,-0.1713468,rightEye,0.2176427,0.04606128
4月11日17:14:15:284,ad1,1.348263,2.186941,-9.825986,0.1629121,0.1855584,-0.06108596,leftEye,0.2609305,-0.1550064,rightEye,0.1560655,0.08055574
4月11日17:14:15:506,ad1,1.34917,2.173378,-9.821149,0.2048331,0.2006085,-0.06624638,leftEye,0.2512639,-0.1347519,rightEye,0.1415379,0.08015794
4月11日17:14:15:707,ad1,1.359334,2.152808,-9.809482,0.2763092,0.2134064,-0.0483555,leftEye,0.2448039,-0.107195,rightEye,0.1300554,0.005034328
4月11日17:14:15:913,ad1,1.37964,2.118978,-9.787914,0.3681764,0.2493826,-0.06537237,leftEye,0.3214149,-0.1276994,rightEye,0.204888,0.0584805
4月11日17:14:16:133,ad1,1.421623,2.065306,-9.776031,0.467875,0.3092181,-0.1264481,leftEye,0.2798923,-0.1480501,rightEye,0.1557658,0.1094371
4月11日17:14:16:339,ad1,1.459345,2.049369,-9.777588,0.4681112,0.3505492,-0.1594839,leftEye,0.2127142,-0.03653097,rightEye,0.09803915,0.2198029
4月11日17:14:16:562,ad1,1.473886,2.095615,-9.785042,0.308542,0.4050217,-0.1058033,leftEye,0.1870135,-0.1566975,rightEye,0.07497501,0.06797242
4月11日17:14:16:761,ad1,1.452586,2.151513,-9.810354,0.1328373,0.4079637,-0.05304557,leftEye,0,0,rightEye,0.1202055,-0.09498227
4月11日17:14:17:26,ad1,1.36849,2.228605,-9.835928,-0.0884792,0.3512665,-0.006134447,leftEye,0.1950142,-0.2382365,rightEye,0.100127,-0.009522438
4月11日17:14:17:257,ad1,1.332848,2.254355,-9.875262,-0.187916,0.2268808,-0.008185548,leftEye,0.3080318,-0.2549835,rightEye,0.2028483,-0.04593456
4月11日17:14:17:451,ad1,1.327802,2.250411,-9.870198,-0.128827,0.2477517,-0.002708473,leftEye,0.1398124,-0.2347964,rightEye,0.03416336,-0.006652355
4月11日17:14:17:685,ad1,1.282911,2.232348,-9.833912,-0.01953137,-0.1009848,-0.03755268,leftEye,0.05729365,-0.1559534,rightEye,-0.05566102,0.03792876
4月11日17:14:17:918,ad1,1.216432,2.216453,-9.842978,0.06494688,-0.4354975,-0.07958902,leftEye,0.04470968,-0.1658995,rightEye,-0.09573764,0.03371322
4月11日17:14:18:151,ad1,1.176783,2.201459,-9.853416,0.1295381,-0.5235817,-0.05529218,leftEye,0.1165555,-0.1093842,rightEye,0.00741291,0.1074834
4月11日17:14:18:350,ad1,1.164975,2.202889,-9.858583,0.1235419,-0.5625334,-0.04662797,leftEye,0.07714236,-0.09453177,rightEye,-0.02627176,0.130975
4月11日17:14:18:572,ad1,1.177743,2.232034,-9.848824,0.0009508812,-0.5175958,-0.1086485,leftEye,0.09231675,-0.05126774,rightEye,-0.01444513,0.1923937
4月11日17:14:18:771,ad1,1.219119,2.26855,-9.850175,-0.2088042,-0.4415106,-0.202223,leftEye,0.08919179,-0.08144164,rightEye,-0.0278427,0.1181123
4月11日17:14:18:980,ad1,1.244581,2.275505,-9.863966,-0.2545103,-0.4478801,-0.2136478,leftEye,0.06902242,-0.2442563,rightEye,-0.03046191,0.003148794
4月11日17:14:19:195,ad1,1.257266,2.277643,-9.871568,-0.270281,-0.4355464,-0.2150533,leftEye,0.05727458,-0.2177764,rightEye,-0.03498244,0.002881527
4月11日17:14:19:417,ad1,1.269061,2.276391,-9.866334,-0.2896372,-0.2656038,-0.1376955,leftEye,0.2970845,-0.1987606,rightEye,0.2131629,0.03028244
4月11日17:14:19:630,ad1,1.294563,2.27659,-9.866355,-0.3236033,0.01667073,-0.02952322,leftEye,0.2851951,-0.2253712,rightEye,0.1709285,0.005290389
4月11日17:14:19:845,ad1,1.311997,2.273264,-9.867006,-0.2877001,0.2006193,0.02790664,leftEye,0.1781621,-0.2256382,rightEye,0.07684529,0.01939684
4月11日17:14:20:48,ad1,1.314505,2.252442,-9.860288,-0.1293515,0.2503297,0.005901369,leftEye,0.2220626,-0.239898,rightEye,0.07704806,-0.04194701
4月11日17:14:20:260,ad1,1.309876,2.227026,-9.83401,0.001421824,0.2294531,-0.007328822,leftEye,0.2265204,-0.2021706,rightEye,0.120764,0.005315721
4月11日17:14:20:460,ad1,1.300485,2.216096,-9.81937,0.03083362,0.1692479,-0.02369558,leftEye,0.1413966,-0.2135094,rightEye,0.03547418,0.03253818
4月11日17:14:20:694,ad1,1.274601,2.215364,-9.812972,0.02875978,0.01493747,-0.03042803,leftEye,0.1717333,-0.14651,rightEye,0.07723677,0.07957304
4月11日17:14:20:952,ad2,1.261056,2.215924,-9.8111,0.02852716,-0.03417061,-0.02618596,leftEye,0.1702579,-0.1559051,rightEye,0.08233583,0.06474841
4月11日17:14:21:149,ad2,1.256789,2.215212,-9.807194,0.02745028,-0.04186859,-0.02756674,leftEye,0.1784214,-0.1595228,rightEye,0.08846486,0.0596199
4月11日17:14:21:571,ad2,1.262118,2.214694,-9.809022,0.0268801,-0.03909377,-0.02782661,leftEye,0.1613497,-0.1187303,rightEye,0.08501542,0.09978485
4月11日17:14:21:792,ad2,1.263206,2.21416,-9.807899,0.02745846,-0.03817564,-0.02958623,leftEye,0.1650844,-0.1282939,rightEye,0.08708525,0.0931775
4月11日17:14:22:15,ad2,1.265164,2.21379,-9.807274,0.02861931,-0.03861541,-0.02848609,leftEye,0.2362903,-0.1229755,rightEye,0.1495267,0.09652209
