4月9日18:47:35:861,ad1,1.448624,2.282779,-10.08468,0.04969237,0.7703531,-0.04711954,leftEye,-0.05374902,0.02332366,rightEye,0.09447217,0.1356543
4月9日18:47:36:61,ad1,1.443069,2.282674,-10.07214,0.05208499,0.7298695,-0.04653008,leftEye,-0.2771756,0.03192979,rightEye,-0.1295705,0.1540242
4月9日18:47:36:295,ad1,1.429796,2.287871,-10.04633,0.0430279,0.6595592,-0.02235764,leftEye,-0.2409791,0.01093543,rightEye,-0.1009476,0.1295817
4月9日18:47:36:494,ad1,1.429918,2.293088,-10.03207,0.02794507,0.5999994,0.0003247348,leftEye,-0.2487095,0.0668605,rightEye,-0.1102737,0.1810032
4月9日18:47:36:707,ad1,1.415981,2.302561,-10.01784,-0.01907845,0.5129805,0.03153126,leftEye,-0.3873069,0.05969024,rightEye,-0.2299696,0.1710644
4月9日18:47:36:927,ad1,1.393536,2.312779,-10.0102,-0.08867896,0.3895515,0.01772437,leftEye,-0.3187838,0.05789018,rightEye,-0.1689056,0.1644556
4月9日18:47:37:138,ad1,1.373145,2.314628,-10.00948,-0.08978599,0.3107589,0.01514728,leftEye,-0.2077685,-0.1187291,rightEye,-0.08633828,0.001187563
4月9日18:47:37:349,ad1,1.367826,2.31119,-10.00606,-0.05840624,0.2788151,0.008119476,leftEye,-0.1563908,-0.06269348,rightEye,-0.01124328,0.05303633
4月9日18:47:37:571,ad1,1.348998,2.309647,-9.996932,-0.04972255,0.1483067,0.0143959,leftEye,-0.3465762,-0.08939648,rightEye,-0.1981566,0.02965438
4月9日18:47:37:772,ad1,1.318675,2.306373,-9.990088,-0.03817758,-0.02892808,0.01265345,leftEye,-0.3034503,-0.09967756,rightEye,-0.159805,0.01876009
4月9日18:47:37:973,ad1,1.302886,2.300166,-9.985761,-0.009873412,-0.1128753,0.01844465,leftEye,-0.3055193,-0.05126429,rightEye,-0.1580276,0.06840652
4月9日18:47:38:175,ad1,1.274602,2.29376,-9.98674,0.01122655,-0.2375621,0.03406571,leftEye,-0.2977788,-0.04107416,rightEye,-0.1523167,0.08294314
4月9日18:47:38:395,ad1,1.237489,2.282028,-9.982517,0.04591337,-0.3989664,0.05912561,leftEye,-0.4230414,-0.03212488,rightEye,-0.2781136,0.08584422
4月9日18:47:38:604,ad1,1.236941,2.273924,-9.981295,0.07238018,-0.4537669,0.066207,leftEye,-0.4676106,-0.02399111,rightEye,-0.3039614,0.1038697
4月9日18:47:38:826,ad1,1.241904,2.272146,-10.0063,0.06871991,-0.5221611,0.06355466,leftEye,-0.4328463,0.04884017,rightEye,-0.2701492,0.1856564
4月9日18:47:39:34,ad1,1.248198,2.275552,-10.03496,0.04726946,-0.5662373,0.07390411,leftEye,-0.3332022,0.04153198,rightEye,-0.1797413,0.1703221
4月9日18:47:39:243,ad1,1.251698,2.281359,-10.06058,0.02340203,-0.5860244,0.08506522,leftEye,-0.2479336,-0.1008335,rightEye,-0.1182176,0.02999353
4月9日18:47:39:445,ad1,1.242629,2.278924,-10.07227,0.02688151,-0.5869789,0.1066816,leftEye,-0.1996167,-0.2569252,rightEye,-0.09688294,-0.1294465
4月9日18:47:39:701,ad1,1.230435,2.258666,-10.05597,0.1247761,-0.5345422,0.1537311,leftEye,-0.2450246,-0.2021426,rightEye,-0.1125658,-0.06288373
4月9日18:47:39:904,ad1,1.217903,2.246478,-10.04409,0.1700687,-0.501379,0.1762002,leftEye,-0.2618583,-0.1048,rightEye,-0.1217294,0.03486425
4月9日18:47:40:104,ad1,1.210288,2.238925,-10.03577,0.1974287,-0.4781848,0.17977,leftEye,-0.3515439,-0.1020002,rightEye,-0.2110737,0.03009623
4月9日18:47:40:326,ad1,1.210658,2.235915,-10.02556,0.20913,-0.4373059,0.1734009,leftEye,-0.3370214,-0.1119416,rightEye,-0.1948381,0.01641023
4月9日18:47:40:548,ad1,1.241049,2.241238,-9.984479,0.2077163,-0.217159,0.1522216,leftEye,-0.1181856,-0.1180425,rightEye,-0.001075745,-0.01757264
4月9日18:47:40:747,ad1,1.2846,2.249813,-9.95892,0.2107933,-0.06376702,0.1103693,leftEye,-0.1566007,-0.1431056,rightEye,-0.04461318,-0.03853965
4月9日18:47:40:969,ad1,1.337726,2.24859,-9.94799,0.2300654,0.08432154,0.07123106,leftEye,-0.136331,-0.1123874,rightEye,-0.007306695,-0.01215208
4月9日18:47:41:174,ad1,1.367361,2.247099,-9.952535,0.250141,0.1564487,0.03653125,leftEye,-0.2415445,-0.07148981,rightEye,-0.09777367,0.0308243
4月9日18:47:41:375,ad1,1.380156,2.243339,-9.958737,0.2742815,0.1865109,0.02263852,leftEye,-0.2308226,-0.07678747,rightEye,-0.08985418,0.01754153
4月9日18:47:41:579,ad1,1.38262,2.243004,-9.959433,0.2751254,0.2032196,0.0138236,leftEye,-0.244644,-0.1231205,rightEye,-0.1128776,-0.01143312
4月9日18:47:41:787,ad1,1.377837,2.241499,-9.958447,0.2795861,0.1934648,0.01853573,leftEye,-0.2457603,-0.1139624,rightEye,-0.09957731,-0.010005
4月9日18:47:42:1,ad1,1.373606,2.241071,-9.957206,0.2799991,0.1866628,0.02254174,leftEye,-0.3445636,-0.105646,rightEye,-0.1946871,-0.001441598
4月9日18:47:42:204,ad1,1.371877,2.241964,-9.956241,0.2756342,0.1797221,0.02789847,leftEye,-0.2926047,0.006961644,rightEye,-0.1475232,0.1122782
4月9日18:47:42:436,ad1,1.366536,2.245889,-9.957113,0.2615913,0.1663777,0.03634401,leftEye,-0.2988289,-0.002393246,rightEye,-0.1392193,0.1012803
4月9日18:47:42:636,ad1,1.348364,2.257316,-9.957648,0.2067858,0.08875632,0.04665099,leftEye,-0.3501576,0.09814334,rightEye,-0.1892194,0.2026988
4月9日18:47:42:869,ad1,1.298825,2.279181,-9.974098,0.08491181,-0.1520629,0.02626654,leftEye,-0.2225922,0.01563811,rightEye,-0.06794846,0.1335663
4月9日18:47:43:91,ad1,1.284226,2.286708,-9.986249,0.04046147,-0.1902432,0.04246878,leftEye,-0.2932074,0.02335984,rightEye,-0.1428571,0.1499716
4月9日18:47:43:291,ad1,1.276802,2.295129,-9.995646,-0.01295589,-0.2079691,0.04540219,leftEye,-0.2310756,0.02449548,rightEye,-0.08325869,0.1378707
4月9日18:47:43:492,ad1,1.28119,2.300547,-10.00312,-0.04115157,-0.1919231,0.05242915,leftEye,-0.1436018,-0.05115747,rightEye,-0.0008823872,0.0656234
4月9日18:47:43:713,ad1,1.289022,2.303107,-10.00423,-0.05194514,-0.1689053,0.05352015,leftEye,-0.1745638,-0.05168033,rightEye,-0.01910406,0.05510783
4月9日18:47:43:913,ad1,1.299279,2.305585,-10.00368,-0.06070549,-0.1236051,0.05364639,leftEye,-0.1374885,-0.05130935,rightEye,0.01539767,0.05777955
4月9日18:47:44:136,ad1,1.323982,2.309382,-10.00212,-0.06225965,0.009636991,0.06366882,leftEye,-0.1378557,-0.06189895,rightEye,0.00460422,0.05132258
4月9日18:47:44:339,ad1,1.335728,2.31145,-9.999813,-0.06795527,0.08076045,0.05391519,leftEye,-0.150076,-0.06720066,rightEye,-0.0104056,0.04437011
4月9日18:47:44:555,ad1,1.349693,2.31022,-10.00159,-0.05907429,0.1706507,0.0529709,leftEye,-0.1912518,-0.04535663,rightEye,-0.0416612,0.0635044
