4月3日20:15:36:795,ad1,1.481187,2.271026,-9.842034,-0.05370232,0.2570786,0.004812817,leftEye,0.2814415,0.07341689,rightEye,0.0413214,0.07422167
4月3日20:15:37:15,ad1,1.488422,2.270335,-9.84951,-0.05449548,0.3094514,-0.005184989,leftEye,0.3897367,0.1175597,rightEye,0.1304679,0.1140569
4月3日20:15:37:232,ad1,1.489997,2.267257,-9.84969,-0.0401971,0.3251804,-0.009057757,leftEye,0.35452,0.1426447,rightEye,0.1106665,0.1469681
4月3日20:15:37:449,ad1,1.484373,2.269022,-9.848315,-0.04760679,0.2848653,-0.01432993,leftEye,0.01623929,0.1346282,rightEye,-0.230418,0.1394565
4月3日20:15:37:659,ad1,1.492475,2.270662,-9.861345,-0.05641222,0.3794031,0.006688468,leftEye,0.3837938,0.141717,rightEye,0.1297265,0.1538816
4月3日20:15:37:868,ad1,1.492401,2.270687,-9.869323,-0.052959,0.4542857,0.01424956,leftEye,0.3514514,0.1366144,rightEye,0.1001116,0.141532
4月3日20:15:38:85,ad1,1.480778,2.27143,-9.877002,-0.05231,0.5216746,0.02985524,leftEye,0.3183227,0.1315326,rightEye,0.089849,0.1252811
4月3日20:15:38:286,ad1,1.466868,2.272313,-9.886193,-0.04726297,0.5739778,0.03965372,leftEye,0.361892,0.1542221,rightEye,0.1290216,0.1426141
4月3日20:15:38:490,ad1,1.442431,2.272601,-9.887255,-0.0443427,0.6131186,0.04653315,leftEye,0.2897037,0.1519997,rightEye,0.06255293,0.1527623
4月3日20:15:38:712,ad1,1.418653,2.273263,-9.889399,-0.05474454,0.6144775,0.04567031,leftEye,0.3048542,0.1476768,rightEye,0.08096278,0.1389862
4月3日20:15:38:914,ad1,1.408578,2.273747,-9.885093,-0.06358036,0.5800595,0.05213974,leftEye,0.03894353,0.1647499,rightEye,-0.1897063,0.1576317
4月3日20:15:39:132,ad1,1.403141,2.284171,-9.866828,-0.1323957,0.4312359,0.02914312,leftEye,-0.0854001,0.3579479,rightEye,-0.3621284,0.3548319
4月3日20:15:39:344,ad1,1.388124,2.300618,-9.867521,-0.231903,0.272839,0.01962325,leftEye,0.01087606,0.212998,rightEye,-0.2290972,0.2223045
4月3日20:15:39:546,ad1,1.367174,2.311478,-9.868262,-0.3031474,0.1097354,-0.003411537,leftEye,-0.07139921,0.2248432,rightEye,-0.3193837,0.2380083
4月3日20:15:39:973,ad1,1.330163,2.310875,-9.867619,-0.2795151,-0.1584881,-0.04285482,leftEye,-0.1498151,0.0928303,rightEye,-0.4060573,0.0969699
4月3日20:15:40:174,ad1,1.3048,2.300687,-9.871752,-0.2034229,-0.3295127,-0.05850854,leftEye,-0.02958226,0.0928781,rightEye,-0.2755463,0.1167136
4月3日20:15:40:390,ad1,1.285721,2.289111,-9.87897,-0.1442651,-0.437474,-0.04143329,leftEye,-0.1355187,0.1076121,rightEye,-0.3905457,0.1303208
4月3日20:15:40:594,ad1,1.275329,2.275124,-9.8839,-0.07588869,-0.5157651,-0.02531205,leftEye,-0.1508272,0.1130946,rightEye,-0.4205932,0.1339927
4月3日20:15:40:800,ad1,1.278295,2.268713,-9.884357,-0.05249465,-0.5222737,-0.003969638,leftEye,-0.1329656,0.1210032,rightEye,-0.388935,0.1513171
4月3日20:15:41:22,ad1,1.256929,2.254342,-9.891005,-0.00747613,-0.5699719,0.02842714,leftEye,-0.1125987,0.1595454,rightEye,-0.3753455,0.1900693
4月3日20:15:41:238,ad1,1.246718,2.248513,-9.897047,0.0138503,-0.6101606,0.03949274,leftEye,-0.03370196,0.198654,rightEye,-0.2744434,0.2348284
4月3日20:15:41:442,ad1,1.253943,2.251564,-9.899251,0.008537773,-0.6286231,0.03493981,leftEye,-0.01587355,0.1909443,rightEye,-0.2492676,0.2247127
4月3日20:15:41:662,ad1,1.255958,2.249168,-9.917196,0.01592321,-0.6876439,0.03561095,leftEye,-0.2041106,0.1549901,rightEye,-0.4645483,0.1979086
4月3日20:15:41:868,ad1,1.262072,2.245845,-9.942642,0.02148908,-0.7620971,0.04695502,leftEye,-0.1909426,0.1680133,rightEye,-0.4543611,0.2053218
4月3日20:15:42:304,ad1,1.284284,2.250122,-9.931481,-0.007928037,-0.6914822,0.03419333,leftEye,0.03401113,0.1705475,rightEye,-0.1980182,0.2186584
4月3日20:15:42:505,ad1,1.298475,2.252655,-9.907814,-0.01233317,-0.6101416,0.03297324,leftEye,0.1616997,0.1743469,rightEye,-0.06165069,0.2071318
4月3日20:15:42:711,ad1,1.318603,2.259964,-9.87992,-0.03571978,-0.4835929,0.03434498,leftEye,0.2793697,0.120869,rightEye,0.0430584,0.156917
4月3日20:15:42:932,ad1,1.3531,2.268832,-9.855355,-0.07371881,-0.3063817,0.03729881,leftEye,0.2595545,0.1920509,rightEye,0.02172279,0.2230849
4月3日20:15:43:133,ad1,1.386903,2.276988,-9.846757,-0.1072689,-0.165762,0.02175076,leftEye,0.2837094,0.2272927,rightEye,0.03653336,0.2642865
4月3日20:15:43:367,ad1,1.416672,2.285931,-9.85383,-0.1496177,-0.07053385,0.01845269,leftEye,0.1415458,0.1992227,rightEye,-0.08191711,0.2289379
4月3日20:15:43:588,ad1,1.430145,2.293124,-9.862044,-0.1900158,-0.008676596,0.02578524,leftEye,0.2596998,0.2018645,rightEye,0.03729117,0.2249334
4月3日20:15:43:810,ad1,1.428968,2.300755,-9.872864,-0.2428497,0.02454517,0.03070533,leftEye,0.1625725,0.2329138,rightEye,-0.06381935,0.2665076
4月3日20:15:44:32,ad1,1.423158,2.308641,-9.885036,-0.3050098,0.02696657,0.03646884,leftEye,0.1214607,0.2382873,rightEye,-0.106729,0.2718198
4月3日20:15:44:232,ad1,1.418296,2.314503,-9.896046,-0.3625205,0.04824321,0.0517943,leftEye,0.2215444,0.274729,rightEye,-0.01402682,0.3125444
4月3日20:15:44:434,ad1,1.424104,2.312926,-9.90049,-0.3555108,0.1518096,0.07380084,leftEye,0.4408295,0.1665215,rightEye,0.1905484,0.2038337
4月3日20:15:44:634,ad1,1.441388,2.3087,-9.896733,-0.3158811,0.3067063,0.07396181,leftEye,0.3758416,0.02880645,rightEye,0.1068182,0.07721853
4月3日20:15:44:849,ad1,1.444436,2.298856,-9.878449,-0.2313374,0.3775841,0.07823996,leftEye,0.1737044,-0.04692781,rightEye,-0.1055402,-0.02254772
4月3日20:15:45:50,ad1,1.452027,2.28188,-9.852589,-0.1404635,0.4149184,0.02641655,leftEye,0.1435677,0.09348464,rightEye,-0.09812576,0.1246489
4月3日20:15:45:252,ad1,1.459794,2.274718,-9.838076,-0.08433184,0.512491,0.03876466,leftEye,0.2621731,0.1418089,rightEye,0.02064419,0.1547536
4月3日20:15:45:454,ad1,1.438467,2.276956,-9.85277,-0.09530308,0.6153945,0.01435608,leftEye,0.4105464,0.184751,rightEye,0.1621251,0.2081401
4月3日20:15:45:686,ad1,1.40857,2.278109,-9.883275,-0.08701278,0.7143888,0.04202791,leftEye,0.3997192,0.1642203,rightEye,0.1439924,0.1775064
4月3日20:15:45:888,ad1,1.406521,2.277346,-9.898897,-0.07482826,0.761044,0.0698654,leftEye,0.3248916,0.1659984,rightEye,0.09110653,0.1768329
4月3日20:15:46:119,ad1,1.409377,2.274019,-9.898158,-0.05968786,0.7615922,0.06008917,leftEye,0.267509,0.1645513,rightEye,0.03675032,0.1680229
4月3日20:15:46:341,ad1,1.409325,2.274117,-9.867293,-0.07114016,0.6293334,0.03530758,leftEye,-0.04201049,0.22593,rightEye,-0.2940376,0.2519791
4月3日20:15:46:563,ad1,1.405301,2.271641,-9.820875,-0.0732206,0.3910241,-0.02759079,leftEye,-0.06374168,0.2052963,rightEye,-0.321355,0.2156844
4月3日20:15:46:804,ad1,1.401301,2.276212,-9.779731,-0.06558046,0.2118233,-0.03936651,leftEye,-0.1009578,0.1992042,rightEye,-0.3593781,0.2152122
4月3日20:15:47:0,ad1,1.385708,2.286348,-9.799977,-0.1013488,0.03456488,-0.02482999,leftEye,0.02976274,0.1630118,rightEye,-0.1982274,0.183427
4月3日20:15:47:207,ad1,1.365049,2.288923,-9.863905,-0.1159691,-0.09503236,0.02044182,leftEye,0.03650284,0.1319913,rightEye,-0.1899218,0.1453484
4月3日20:15:47:408,ad1,1.346182,2.289959,-9.873215,-0.1265647,-0.1993371,0.02095334,leftEye,-0.01919574,0.1059408,rightEye,-0.2565562,0.1145042
4月3日20:15:47:630,ad1,1.331738,2.2868,-9.860104,-0.1190771,-0.2553208,0.0331747,leftEye,-0.09628236,0.09964252,rightEye,-0.3464732,0.1103665
4月3日20:15:47:852,ad1,1.326748,2.277608,-9.862798,-0.06723121,-0.2782108,0.04877159,leftEye,0,0,rightEye,-0.3210213,0.06213158
4月3日20:15:48:74,ad1,1.326668,2.26768,-9.843961,-0.01409776,-0.3261709,0.03219482,leftEye,-0.01830703,0.1288493,rightEye,-0.2579054,0.1455812
4月3日20:15:48:285,ad1,1.331807,2.266805,-9.836369,-0.0144526,-0.322781,0.02829223,leftEye,0.1319422,0.1668319,rightEye,-0.1096638,0.1755393
4月3日20:15:48:503,ad1,1.353474,2.26838,-9.842128,-0.0131654,-0.1980638,0.02618131,leftEye,0.3793762,0.1787384,rightEye,0.123419,0.1970482
4月3日20:15:48:718,ad1,1.394731,2.272456,-9.826328,-0.02896749,0.01125957,0.01580728,leftEye,0.135321,0.1652913,rightEye,-0.0987013,0.1856668
4月3日20:15:48:952,ad1,1.461546,2.26698,-9.828254,-0.02430126,0.3588565,-0.01955927,leftEye,0.3771979,0.170059,rightEye,0.1436702,0.1857089
4月3日20:15:49:152,ad1,1.482341,2.26387,-9.861369,-0.02153692,0.5128842,-0.01622969,leftEye,0.3627762,0.1825131,rightEye,0.1129569,0.2075012
4月3日20:15:49:387,ad1,1.475822,2.264306,-9.861231,-0.02102946,0.4926955,-0.02033204,leftEye,0.2972422,0.1915298,rightEye,0.0700804,0.2050727
4月3日20:15:49:829,ad1,1.427503,2.271771,-9.828169,-0.04069193,0.1880856,-0.03787547,leftEye,-0.0590483,0.201695,rightEye,-0.3059169,0.2376608
4月3日20:15:50:50,ad1,1.416207,2.275825,-9.832857,-0.05550379,0.1215558,-0.03281624,leftEye,0.01331818,0.1892818,rightEye,-0.2196696,0.2223194
4月3日20:15:50:290,ad2,1.390754,2.281516,-9.839448,-0.08427855,-0.01396796,-0.02859515,leftEye,-0.08388221,0.1457542,rightEye,-0.3305399,0.1771161
4月3日20:15:50:495,ad2,1.376235,2.281718,-9.840603,-0.08073818,-0.05867296,-0.01508228,leftEye,0.004137993,0.1418402,rightEye,-0.2224156,0.1708536
4月3日20:15:50:717,ad2,1.370758,2.279561,-9.834725,-0.07289736,-0.05753877,-0.009306136,leftEye,0.08754361,0.1748556,rightEye,-0.141355,0.204798
4月3日20:15:50:916,ad2,1.368983,2.278775,-9.834296,-0.071833,-0.06099961,-0.006932006,leftEye,0.09626448,0.1728711,rightEye,-0.1309403,0.2022321
4月3日20:15:51:139,ad2,1.371623,2.277701,-9.831738,-0.06625957,-0.05676186,-0.006001477,leftEye,0.1371932,0.1578517,rightEye,-0.09240198,0.1863487
4月3日20:15:51:360,ad2,1.379151,2.268807,-9.828158,-0.009534634,-0.01396864,-0.01136154,leftEye,0.2244843,0.0314253,rightEye,-0.04596829,0.05581206
4月3日20:15:51:582,ad2,1.401731,2.248359,-9.814117,0.09662317,0.08965731,-0.008254837,leftEye,0.2944117,-0.01958358,rightEye,0.01025808,-0.004355669
4月3日20:15:51:782,ad2,1.414205,2.228102,-9.802717,0.1806385,0.166869,-0.01687903,leftEye,0.1835191,0.1007715,rightEye,-0.06614137,0.1082715
4月3日20:15:51:988,ad2,1.428784,2.22115,-9.797607,0.1984978,0.2113954,-0.02053299,leftEye,0.3024788,0.02865577,rightEye,0.04727352,0.03697312
4月3日20:15:52:191,ad2,1.445578,2.212727,-9.799281,0.2240984,0.25647,-0.02590688,leftEye,0.2837063,-0.006933451,rightEye,0.01700366,-0.02419806
4月3日20:15:52:397,ad2,1.47082,2.194483,-9.797514,0.2696292,0.3226203,-0.04019191,leftEye,0.2094415,0.002849579,rightEye,-0.03422195,-0.004406571
4月3日20:15:52:616,ad2,1.496207,2.183065,-9.804734,0.2924348,0.4150687,-0.03727386,leftEye,0.3259469,0.04663247,rightEye,0.07810414,0.004940331
4月3日20:15:52:838,ad2,1.507683,2.161987,-9.809117,0.3457321,0.4285825,-0.05829583,leftEye,0.2539654,-0.05387378,rightEye,-0.008750558,-0.09086704
4月3日20:15:53:49,ad2,1.523669,2.146962,-9.804544,0.3786713,0.4255782,-0.08677664,leftEye,0.183015,-0.1378306,rightEye,-0.1003467,-0.190629
4月3日20:15:53:252,ad2,1.535714,2.132898,-9.813223,0.4043237,0.4297907,-0.1129145,leftEye,0.1810679,-0.0917592,rightEye,-0.08361363,-0.1451902
4月3日20:15:53:470,ad2,1.552202,2.125431,-9.820466,0.4123708,0.4392001,-0.1348282,leftEye,0.149044,-0.1520114,rightEye,-0.1124129,-0.1932967
4月3日20:15:53:671,ad2,1.556017,2.121673,-9.821969,0.4183289,0.4442175,-0.1399484,leftEye,0.1953396,-0.1941714,rightEye,-0.08522344,-0.2479047
4月3日20:15:53:904,ad2,1.552473,2.124707,-9.815508,0.4121704,0.4240333,-0.1328641,leftEye,0.1964182,-0.0596838,rightEye,-0.0692274,-0.1064572
4月3日20:15:54:126,ad2,1.549245,2.137774,-9.808278,0.3754236,0.4133687,-0.1299982,leftEye,0.1386861,0.2215647,rightEye,-0.123325,0.1970906
4月3日20:15:54:326,ad2,1.547969,2.180078,-9.806029,0.2337315,0.425497,-0.09897704,leftEye,0.1725757,0.2815549,rightEye,-0.07217574,0.2723408
4月3日20:15:54:547,ad2,1.534262,2.237296,-9.833262,0.05028543,0.4764767,-0.02054076,leftEye,0.2508576,0.1950052,rightEye,0.0174669,0.1878923
4月3日20:15:54:771,ad2,1.511138,2.277137,-9.86582,-0.09738299,0.519039,0.0495932,leftEye,0.1984718,0.2195313,rightEye,-0.02399325,0.2244061
4月3日20:15:54:973,ad2,1.482752,2.295492,-9.878667,-0.1785066,0.5177576,0.08593281,leftEye,0.2056208,0.1565271,rightEye,-0.01864642,0.1600322
4月3日20:15:55:175,ad2,1.443466,2.306428,-9.896788,-0.2474153,0.5151087,0.1172012,leftEye,0.1964859,0.1890337,rightEye,-0.01802659,0.2116008
4月3日20:15:55:394,ad2,1.425758,2.304277,-9.908445,-0.2287033,0.5905983,0.1304871,leftEye,0.3197829,0.1875821,rightEye,0.09060621,0.1959004
4月3日20:15:55:611,ad2,1.423846,2.295257,-9.908512,-0.1624791,0.6940198,0.1447573,leftEye,0.2673042,0.1162572,rightEye,0.03923273,0.1086532
4月3日20:15:55:831,ad2,1.40594,2.295042,-9.892787,-0.1619603,0.6675771,0.1649072,leftEye,0.1852732,0.3394211,rightEye,-0.03330141,0.3485554
4月3日20:15:56:31,ad2,1.364741,2.302391,-9.873919,-0.209517,0.5909532,0.2157906,leftEye,0.215837,0.2404701,rightEye,-0.0007534623,0.234836
4月3日20:15:56:247,ad2,1.356508,2.297749,-9.863307,-0.2097138,0.4708276,0.1475482,leftEye,0.1785105,0.1928621,rightEye,-0.06089956,0.1852272
4月3日20:15:56:480,ad2,1.339428,2.299951,-9.854919,-0.235501,0.3066864,0.09737233,leftEye,-0.07296693,0.2430708,rightEye,-0.3256689,0.233708
4月3日20:15:56:679,ad2,1.321257,2.306977,-9.854668,-0.2850547,0.1266716,0.07175083,leftEye,0.04914427,0.2281826,rightEye,-0.1717597,0.2353565
4月3日20:15:56:896,ad2,1.308185,2.309292,-9.863395,-0.3070448,0.02271267,0.06974013,leftEye,-0.02249557,0.2108346,rightEye,-0.2498411,0.2102901
4月3日20:15:57:115,ad2,1.299102,2.309039,-9.874379,-0.3067411,-0.1048868,0.04095875,leftEye,-0.02205843,0.1964288,rightEye,-0.2507933,0.1976448
4月3日20:15:57:323,ad2,1.290457,2.307879,-9.883002,-0.3017675,-0.2028897,0.04153373,leftEye,-0.1264837,0.1760808,rightEye,-0.3597476,0.1676717
4月3日20:15:57:524,ad2,1.274299,2.30181,-9.890895,-0.2702486,-0.3140674,0.0537192,leftEye,-0.2350963,0.2050422,rightEye,-0.525864,0.1854349
4月3日20:15:57:745,ad2,1.260459,2.293928,-9.901619,-0.2214033,-0.4797659,0.0316742,leftEye,-0.2751822,0.158441,rightEye,-0.561102,0.1309078
4月3日20:15:57:945,ad2,1.257233,2.279668,-9.91242,-0.1401696,-0.5736395,0.05139028,leftEye,-0.183587,0.1601843,rightEye,-0.455067,0.1360152
4月3日20:15:58:169,ad2,1.255685,2.274102,-9.927191,-0.1095438,-0.6350355,0.05257522,leftEye,-0.09769499,0.175625,rightEye,-0.3330597,0.169478
4月3日20:15:58:374,ad2,1.254356,2.270572,-9.926264,-0.09189607,-0.6755249,0.06053581,leftEye,-0.2209532,0.1154903,rightEye,-0.4974666,0.1082578
4月3日20:15:58:593,ad2,1.258612,2.257129,-9.927547,-0.03530761,-0.7670771,0.06480612,leftEye,-0.1603344,0.02498716,rightEye,-0.4297774,0.03975511
